"","Id","vannlnr","vannlnr2","1995.pred_1995","1995.var_1995","1980.pred_1980","1980.var_1980"
"0",0,3562,3562,314.761078788273,258.653006774129,296.972592956,621.044734025263
"1",0,3608,3608,319.612568720793,242.029384660941,302.630094038697,581.13028683083
"2",0,316,316,279.799652418963,57.8188204514701,265.207322718296,138.827269311931
"3",0,133,133,296.882567230658,181.56505132476,286.169593915537,435.951017078303
"4",0,3494,3494,306.526606639587,208.269868927575,289.581718452109,500.071094714395
"5",0,3454,3454,304.473871618322,135.738370927274,287.256740115037,325.917770816327
"6",0,3344,3344,279.728524218319,256.665607909264,265.399771156054,616.272444693096
"7",0,3438,3438,302.633458686084,47.2281090212106,285.510598089932,113.398029143575
"8",0,323,323,265.537321576928,103.561807864188,251.732241012621,248.65923881153
"9",0,3415,3415,290.972918569756,180.952983659193,278.472700224173,434.481522152985
"10",0,295,295,281.358319408027,216.658379403024,273.623467272019,520.212510491354
"11",0,297,297,267.116872009546,172.877262174642,251.8226228586,415.091200915804
"12",0,5509,5509,273.080299660523,176.503743671065,243.723494959067,423.798538489031
"13",0,3208,3208,266.846497224634,249.428588445886,248.977631457381,598.896241814525
"14",0,3446,3446,296.275707427537,215.682217962175,284.624045981458,517.868951918202
"15",0,3268,3268,268.669537619343,259.556978658123,254.823340020977,623.215251597318
"16",0,3184,3184,263.586741007713,225.536060843739,246.333955175988,541.528512272435
"17",0,315,315,250.399118393549,119.42370909016,234.27411866893,286.744813921438
"18",0,3107,3107,257.368931097238,232.395838606379,241.895961417927,557.999369697634
"19",0,3067,3067,256.13427205585,269.38658238798,237.453486785498,646.816759132026
"20",0,3067,4141,243.039761229663,145.405262724931,216.747015150888,349.128481347546
"21",0,4404,4404,250.189932299643,156.561694015947,233.93960306675,375.915982152046
"22",0,4298,4298,244.535832764169,124.698079791486,226.299784147632,299.40917483398
"23",0,4725,4725,230.618617699977,172.741916013868,201.309956013404,414.76588556839
"24",0,3981,3981,231.549012177876,172.387217099572,202.65537209258,413.914622536462
"25",0,3943,3943,228.932037368086,203.636385481662,200.063280120303,488.945538057562
"26",0,141,141,230.575847577155,81.7121651410307,201.349350436477,196.196754301799
"27",0,5505,5505,265.035064689368,223.022183104721,248.559688320464,535.492577805041
"28",0,5168,5168,260.553697884543,194.133845815359,233.728685769798,466.129490986152
"29",0,300,300,257.949811957003,200.292662616212,230.99887673665,480.917333424836
"30",0,4313,4313,237.312783472821,142.437577064833,210.361497980104,342.002782554294
"31",0,4332,4332,247.532720512662,257.19957696003,219.435981285119,617.55497398261
"32",0,371,371,241.479678467273,243.900643931298,214.850248471562,585.623567758408
"33",0,194,194,189.292237949079,114.536623788101,165.462642252654,275.010783091116
"34",0,4448,4448,194.913244175465,197.686041721033,167.375036160238,474.658847342366
"35",0,3723,33723,190.170807077583,100.203621686852,166.208764639648,240.595897097694
"36",0,257,257,166.641288800404,181.813635229095,136.34343853778,436.547747614062
"37",0,118,118,217.885510619161,213.649691372394,189.692282445259,512.988712411176
"38",0,3954,3954,229.531330998285,229.956280413313,202.049249561183,552.142154652646
"39",0,3934,3934,227.972816682173,235.392241431982,201.365116907186,565.194108903324
"40",0,4041,4041,226.673138691463,146.956823082926,199.470855640467,352.854131487199
"41",0,4119,4119,233.933814155416,234.68168248585,210.574362117003,563.487803332071
"42",0,4083,4083,235.353384520345,268.496445277635,211.986134905301,644.679771849111
"43",0,4055,4055,231.869093676453,263.405849250335,208.009339749071,632.456872812938
"44",0,4091,4091,236.280058551251,258.312214476962,213.308498959948,620.226438142199
"45",0,368,4267,243.465994862005,167.92001256911,223.428733797419,403.187978805711
"46",0,3921,3921,213.396418857872,186.858852419305,187.963567394654,448.661585168721
"47",0,3866,3866,212.196263670247,198.01571816624,187.008312318292,475.450076943641
